1.706449,0.000002
1.719248,0.000002
1.718135,0.000002
1.713275,0.000002
1.715961,0.000002
1.716422,0.000002
1.706458,0.000002
1.719251,0.000002
1.718129,0.000002
1.713326,0.000002
1.715950,0.000002
1.716408,0.000002
1.706424,0.000002
1.719255,0.000002
1.718129,0.000002
1.713335,0.000002
1.715951,0.000002
1.716412,0.000002
1.706441,0.000002
1.719251,0.000002
1.718130,0.000002
1.713302,0.000002
1.715955,0.000002
1.716417,0.000002
1.706446,0.000002
1.719249,0.000002
1.718132,0.000002
1.713320,0.000002
1.715951,0.000002
1.716411,0.000002
1.706427,0.000002
1.719248,0.000002
1.718134,0.000002
1.713333,0.000002
1.715950,0.000002
1.716412,0.000002
1.706429,0.000002
1.719247,0.000002
1.718135,0.000002
1.713320,0.000002
1.715952,0.000002
1.716414,0.000002
1.706434,0.000002
1.718942,0.000002
1.715138,0.000002
1.713555,0.000002
1.716724,0.000002
1.716304,0.000002
1.706821,0.000002
1.718977,0.000002
1.715064,0.000002
1.713567,0.000002
1.716693,0.000002
1.716281,0.000002
1.706815,0.000002
1.718946,0.000002
1.715140,0.000002
1.713509,0.000002
1.716687,0.000002
1.716250,0.000002
1.706829,0.000002
1.718946,0.000002
1.715154,0.000002
1.713505,0.000002
1.716656,0.000002
1.716268,0.000002
1.706846,0.000002
1.718961,0.000002
1.715106,0.000002
1.713523,0.000002
1.716644,0.000002
1.716280,0.000002
1.706847,0.000002
1.718959,0.000002
1.715114,0.000002
1.713515,0.000002
1.716658,0.000002
1.716264,0.000002
1.706833,0.000002
1.718949,0.000002
1.715136,0.000002
1.713510,0.000002
1.716670,0.000002
1.716261,0.000002
1.706827,0.000002
1.718949,0.000002
1.715122,0.000002
1.713518,0.000002
1.716669,0.000002
1.716268,0.000002
1.706828,0.000002
1.718952,0.000002
1.715113,0.000002
1.713520,0.000002
1.716668,0.000002
1.716266,0.000002
1.706828,0.000002
1.718950,0.000002
1.715123,0.000002
1.713515,0.000002
1.716668,0.000002
1.716263,0.000002
1.706829,0.000002
1.720214,0.000002
1.716130,0.000002
1.712686,0.000002
1.716795,0.000002
1.716583,0.000002
1.707606,0.000002
1.720228,0.000002
1.716095,0.000002
1.712704,0.000002
1.716777,0.000002
1.716583,0.000002
1.707534,0.000002
1.720257,0.000002
1.716132,0.000002
1.712701,0.000002
1.716710,0.000002
1.716643,0.000002
1.707442,0.000002
1.720295,0.000002
1.716163,0.000002
1.712712,0.000002
1.716686,0.000002
1.716639,0.000002
1.707435,0.000002
1.720309,0.000002
1.716149,0.000002
1.712716,0.000002
1.716699,0.000002
1.716616,0.000002
1.707464,0.000002
1.720291,0.000002
1.716137,0.000002
1.712708,0.000002
1.716714,0.000002
1.716618,0.000002
1.707478,0.000002
1.720271,0.000002
1.716137,0.000002
1.712700,0.000002
1.716722,0.000002
1.716620,0.000002
1.707485,0.000002
1.720267,0.000002
1.716133,0.000002
1.712702,0.000002
1.716723,0.000002
1.716613,0.000002
1.707484,0.000002
1.720273,0.000002
1.716133,0.000002
1.712705,0.000002
1.716716,0.000002
1.716616,0.000002
1.707473,0.000002
1.720280,0.000002
1.716139,0.000002
1.712706,0.000002
1.716710,0.000002
1.716622,0.000002
1.707465,0.000002
1.717841,0.000002
1.716772,0.000002
1.713969,0.000002
1.715675,0.000002
1.716353,0.000002
1.703519,0.000002
1.717747,0.000002
1.716807,0.000002
1.714060,0.000002
1.715679,0.000002
1.716318,0.000002
1.703253,0.000002
1.717662,0.000002
1.716903,0.000002
1.714174,0.000002
1.715694,0.000002
1.716336,0.000002
1.703269,0.000002
1.717583,0.000002
1.716883,0.000002
1.714127,0.000002
1.715670,0.000002
1.716370,0.000002
1.703374,0.000002
1.717555,0.000002
1.716876,0.000002
1.714129,0.000002
1.715674,0.000002
1.716354,0.000002
1.703296,0.000002
1.717584,0.000002
1.716894,0.000002
1.714154,0.000002
1.715682,0.000002
1.716341,0.000002
1.703285,0.000002
1.717606,0.000002
1.716875,0.000002
1.714120,0.000002
1.715673,0.000002
1.716343,0.000002
1.703335,0.000002
1.717619,0.000002
1.716857,0.000002
1.714103,0.000002
1.715672,0.000002
1.716338,0.000002
1.703318,0.000002
1.717634,0.000002
1.716863,0.000002
1.714114,0.000002
1.715677,0.000002
1.716333,0.000002
1.703302,0.000002
1.717636,0.000002
1.716864,0.000002
1.714113,0.000002
1.715674,0.000002
1.716337,0.000002
1.703317,0.000002
1.719730,0.000002
1.716146,0.000002
1.712168,0.000002
1.714968,0.000002
1.715876,0.000002
1.704425,0.000002
1.719779,0.000002
1.716124,0.000002
1.712194,0.000002
1.714976,0.000002
1.715897,0.000002
1.704400,0.000002
1.719730,0.000002
1.716170,0.000002
1.712080,0.000002
1.715026,0.000002
1.715937,0.000002
1.704399,0.000002
1.719726,0.000002
1.716165,0.000002
1.712106,0.000002
1.714993,0.000002
1.715900,0.000002
1.704409,0.000002
1.719750,0.000002
1.716138,0.000002
1.712150,0.000002
1.714978,0.000002
1.715892,0.000002
1.704411,0.000002
1.719745,0.000002
1.716150,0.000002
1.712112,0.000002
1.714997,0.000002
1.715911,0.000002
1.704407,0.000002
1.719736,0.000002
1.716159,0.000002
1.712103,0.000002
1.714996,0.000002
1.715906,0.000002
1.704408,0.000002
1.719742,0.000002
1.716148,0.000002
1.712126,0.000002
1.714986,0.000002
1.715898,0.000002
1.704409,0.000002
1.719743,0.000002
1.716148,0.000002
1.712121,0.000002
1.714991,0.000002
1.715904,0.000002
1.704406,0.000002
1.719738,0.000002
1.716154,0.000002
1.712111,0.000002
1.714995,0.000002
1.715907,0.000002
1.704406,0.000002
1.719065,0.000002
1.714787,0.000002
1.710873,0.000002
1.715765,0.000002
1.715203,0.000002
1.704024,0.000002
1.718938,0.000002
1.714714,0.000002
1.710890,0.000002
1.715702,0.000002
1.715215,0.000002
1.703967,0.000002
1.718895,0.000002
1.714705,0.000002
1.710871,0.000002
1.715768,0.000002
1.715226,0.000002
1.703872,0.000002
1.718883,0.000002
1.714700,0.000002
1.710878,0.000002
1.715734,0.000002
1.715233,0.000002
1.703942,0.000002
1.718845,0.000002
1.714680,0.000002
1.710889,0.000002
1.715718,0.000002
1.715240,0.000002
1.703922,0.000002
1.718845,0.000002
1.714687,0.000002
1.710885,0.000002
1.715747,0.000002
1.715243,0.000002
1.703893,0.000002
1.718845,0.000002
1.714686,0.000002
1.710888,0.000002
1.715731,0.000002
1.715245,0.000002
1.703924,0.000002
1.718835,0.000002
1.714680,0.000002
1.710890,0.000002
1.715729,0.000002
1.715245,0.000002
1.703910,0.000002
1.718839,0.000002
1.714684,0.000002
1.710888,0.000002
1.715739,0.000002
1.715245,0.000002
1.703903,0.000002
1.718839,0.000002
1.714683,0.000002
1.710889,0.000002
1.715732,0.000002
1.715246,0.000002
1.703914,0.000002
1.719174,0.000002
1.715054,0.000002
1.710287,0.000002
1.716094,0.000002
1.714109,0.000002
1.704933,0.000002
1.719075,0.000002
1.715087,0.000002
1.710284,0.000002
1.716043,0.000002
1.714098,0.000002
1.704857,0.000002
1.719148,0.000002
1.714996,0.000002
1.710302,0.000002
1.716004,0.000002
1.714056,0.000002
1.704848,0.000002
1.719037,0.000002
1.715072,0.000002
1.710269,0.000002
1.715996,0.000002
1.713976,0.000002
1.704860,0.000002
1.718935,0.000002
1.715127,0.000002
1.710276,0.000002
1.715968,0.000002
1.713933,0.000002
1.704844,0.000002
1.718920,0.000002
1.715147,0.000002
1.710304,0.000002
1.715957,0.000002
1.713911,0.000002
1.704853,0.000002
1.718889,0.000002
1.715189,0.000002
1.710305,0.000002
1.715966,0.000002
1.713900,0.000002
1.704863,0.000002
1.718872,0.000002
1.715191,0.000002
1.710295,0.000002
1.715967,0.000002
1.713911,0.000002
1.704854,0.000002
1.718900,0.000002
1.715152,0.000002
1.710291,0.000002
1.715961,0.000002
1.713928,0.000002
1.704844,0.000002
1.718922,0.000002
1.715133,0.000002
1.710287,0.000002
1.715964,0.000002
1.713932,0.000002
1.704847,0.000002
1.716496,0.000002
1.715863,0.000002
1.710928,0.000002
1.714745,0.000002
1.714386,0.000002
1.704633,0.000002
1.716603,0.000002
1.715825,0.000002
1.710882,0.000002
1.714718,0.000002
1.714379,0.000002
1.704633,0.000002
1.716582,0.000002
1.715805,0.000002
1.710935,0.000002
1.714736,0.000002
1.714409,0.000002
1.704593,0.000002
1.716540,0.000002
1.715801,0.000002
1.710953,0.000002
1.714736,0.000002
1.714403,0.000002
1.704609,0.000002
1.716569,0.000002
1.715798,0.000002
1.710921,0.000002
1.714723,0.000002
1.714389,0.000002
1.704623,0.000002
1.716579,0.000002
1.715806,0.000002
1.710920,0.000002
1.714729,0.000002
1.714395,0.000002
1.704607,0.000002
1.716555,0.000002
1.715814,0.000002
1.710929,0.000002
1.714735,0.000002
1.714397,0.000002
1.704606,0.000002
1.716558,0.000002
1.715814,0.000002
1.710921,0.000002
1.714730,0.000002
1.714392,0.000002
1.704615,0.000002
1.716569,0.000002
1.715810,0.000002
1.710919,0.000002
1.714729,0.000002
1.714393,0.000002
1.704611,0.000002
1.716563,0.000002
1.715808,0.000002
1.710927,0.000002
1.714731,0.000002
1.714396,0.000002
1.704608,0.000002
1.716424,0.000002
1.713631,0.000002
1.712229,0.000002
1.714652,0.000002
1.715671,0.000002
1.706269,0.000002
1.716567,0.000002
1.713552,0.000002
1.712103,0.000002
1.714546,0.000002
1.715619,0.000002
1.706184,0.000002
1.716673,0.000002
1.713503,0.000002
1.712145,0.000002
1.714490,0.000002
1.715684,0.000002
1.706142,0.000002
1.716580,0.000002
1.713477,0.000002
1.712206,0.000002
1.714470,0.000002
1.715697,0.000002
1.706123,0.000002
1.716653,0.000002
1.713473,0.000002
1.712162,0.000002
1.714460,0.000002
1.715678,0.000002
1.706117,0.000002
1.716677,0.000002
1.713470,0.000002
1.712182,0.000002
1.714457,0.000002
1.715702,0.000002
1.706115,0.000002
1.716634,0.000002
1.713467,0.000002
1.712194,0.000002
1.714457,0.000002
1.715696,0.000002
1.706115,0.000002
1.716661,0.000002
1.713470,0.000002
1.712173,0.000002
1.714458,0.000002
1.715688,0.000002
1.706117,0.000002
1.716656,0.000002
1.713470,0.000002
1.712182,0.000002
1.714460,0.000002
1.715694,0.000002
1.706119,0.000002
1.716638,0.000002
1.713471,0.000002
1.712181,0.000002
1.714463,0.000002
1.715688,0.000002
1.706122,0.000002
1.717387,0.000002
1.715011,0.000002
1.711468,0.000002
1.714782,0.000002
1.714114,0.000002
1.704668,0.000002
1.717338,0.000002
1.715014,0.000002
1.711552,0.000002
1.714651,0.000002
1.714126,0.000002
1.704704,0.000002
1.717327,0.000002
1.714984,0.000002
1.711473,0.000002
1.714721,0.000002
1.714122,0.000002
1.704686,0.000002
1.717309,0.000002
1.714976,0.000002
1.711454,0.000002
1.714726,0.000002
1.714116,0.000002
1.704696,0.000002
1.717303,0.000002
1.714984,0.000002
1.711487,0.000002
1.714663,0.000002
1.714115,0.000002
1.704710,0.000002
1.717302,0.000002
1.714981,0.000002
1.711469,0.000002
1.714692,0.000002
1.714117,0.000002
1.704703,0.000002
1.717295,0.000002
1.714975,0.000002
1.711457,0.000002
1.714703,0.000002
1.714117,0.000002
1.704705,0.000002
1.717296,0.000002
1.714979,0.000002
1.711471,0.000002
1.714678,0.000002
1.714114,0.000002
1.704707,0.000002
1.717298,0.000002
1.714980,0.000002
1.711468,0.000002
1.714688,0.000002
1.714115,0.000002
1.704702,0.000002
1.717297,0.000002
1.714976,0.000002
1.711463,0.000002
1.714695,0.000002
1.714115,0.000002
1.704701,0.000002
1.717379,0.000002
1.713087,0.000002
1.710505,0.000002
1.713903,0.000002
1.714837,0.000002
1.704994,0.000002
1.717430,0.000002
1.713015,0.000002
1.710557,0.000002
1.713867,0.000002
1.714805,0.000002
1.704903,0.000002
1.717400,0.000002
1.713040,0.000002
1.710486,0.000002
1.713983,0.000002
1.714754,0.000002
1.704740,0.000002
1.717362,0.000002
1.713090,0.000002
1.710470,0.000002
1.714072,0.000002
1.714703,0.000002
1.704595,0.000002
1.717397,0.000002
1.713111,0.000002
1.710498,0.000002
1.714121,0.000002
1.714685,0.000002
1.704538,0.000002
1.717407,0.000002
1.713126,0.000002
1.710489,0.000002
1.714133,0.000002
1.714690,0.000002
1.704563,0.000002
1.717384,0.000002
1.713116,0.000002
1.710476,0.000002
1.714097,0.000002
1.714703,0.000002
1.704617,0.000002
1.717383,0.000002
1.713090,0.000002
1.710483,0.000002
1.714053,0.000002
1.714710,0.000002
1.704649,0.000002
1.717387,0.000002
1.713081,0.000002
1.710484,0.000002
1.714048,0.000002
1.714712,0.000002
1.704648,0.000002
1.717381,0.000002
1.713088,0.000002
1.710478,0.000002
1.714062,0.000002
1.714709,0.000002
1.704631,0.000002
1.717577,0.000002
1.714189,0.000002
1.711667,0.000002
1.714030,0.000002
1.713233,0.000002
1.705834,0.000002
1.717571,0.000002
1.714245,0.000002
1.711653,0.000002
1.714035,0.000002
1.713134,0.000002
1.705714,0.000002
1.717575,0.000002
1.714255,0.000002
1.711689,0.000002
1.714102,0.000002
1.713117,0.000002
1.705571,0.000002
1.717584,0.000002
1.714228,0.000002
1.711730,0.000002
1.714153,0.000002
1.713108,0.000002
1.705519,0.000002
1.717593,0.000002
1.714256,0.000002
1.711733,0.000002
1.714156,0.000002
1.713081,0.000002
1.705517,0.000002
1.717596,0.000002
1.714265,0.000002
1.711734,0.000002
1.714159,0.000002
1.713091,0.000002
1.705511,0.000002
1.717594,0.000002
1.714247,0.000002
1.711734,0.000002
1.714155,0.000002
1.713100,0.000002
1.705526,0.000002
1.717590,0.000002
1.714250,0.000002
1.711723,0.000002
1.714139,0.000002
1.713096,0.000002
1.705549,0.000002
1.717587,0.000002
1.714251,0.000002
1.711716,0.000002
1.714130,0.000002
1.713103,0.000002
1.705560,0.000002
1.717584,0.000002
1.714242,0.000002
1.711713,0.000002
1.714126,0.000002
1.713109,0.000002
1.705568,0.000002
1.718112,0.000002
1.716525,0.000002
1.710430,0.000002
1.714091,0.000002
1.713520,0.000002
1.703428,0.000002
1.718063,0.000002
1.716476,0.000002
1.710354,0.000002
1.714087,0.000002
1.713580,0.000002
1.703420,0.000002
1.717993,0.000002
1.716393,0.000002
1.710271,0.000002
1.714163,0.000002
1.713685,0.000002
1.703402,0.000002
1.717952,0.000002
1.716350,0.000002
1.710233,0.000002
1.714197,0.000002
1.713724,0.000002
1.703421,0.000002
1.717947,0.000002
1.716354,0.000002
1.710240,0.000002
1.714165,0.000002
1.713682,0.000002
1.703421,0.000002
1.717965,0.000002
1.716378,0.000002
1.710268,0.000002
1.714142,0.000002
1.713642,0.000002
1.703405,0.000002
1.717982,0.000002
1.716393,0.000002
1.710285,0.000002
1.714137,0.000002
1.713631,0.000002
1.703402,0.000002
1.717984,0.000002
1.716393,0.000002
1.710281,0.000002
1.714137,0.000002
1.713639,0.000002
1.703408,0.000002
1.717976,0.000002
1.716385,0.000002
1.710270,0.000002
1.714145,0.000002
1.713655,0.000002
1.703409,0.000002
1.717969,0.000002
1.716377,0.000002
1.710263,0.000002
1.714153,0.000002
1.713663,0.000002
1.703407,0.000002
1.717423,0.000002
1.714407,0.000002
1.711560,0.000002
1.713695,0.000002
1.713488,0.000002
1.704565,0.000002
1.717401,0.000002
1.714381,0.000002
1.711554,0.000002
1.713723,0.000002
1.713485,0.000002
1.704581,0.000002
1.717359,0.000002
1.714388,0.000002
1.711562,0.000002
1.713716,0.000002
1.713485,0.000002
1.704596,0.000002
1.717338,0.000002
1.714406,0.000002
1.711566,0.000002
1.713704,0.000002
1.713485,0.000002
1.704591,0.000002
1.717352,0.000002
1.714397,0.000002
1.711560,0.000002
1.713711,0.000002
1.713484,0.000002
1.704580,0.000002
1.717371,0.000002
1.714387,0.000002
1.711557,0.000002
1.713713,0.000002
1.713485,0.000002
1.704577,0.000002
1.717372,0.000002
1.714391,0.000002
1.711558,0.000002
1.713707,0.000002
1.713484,0.000002
1.704581,0.000002
1.717364,0.000002
1.714395,0.000002
1.711560,0.000002
1.713708,0.000002
1.713484,0.000002
1.704584,0.000002
1.717359,0.000002
1.714393,0.000002
1.711560,0.000002
1.713711,0.000002
1.713484,0.000002
1.704584,0.000002
1.717359,0.000002
1.714392,0.000002
1.711560,0.000002
1.713710,0.000002
1.713484,0.000002
1.704583,0.000002
1.716425,0.000002
1.715091,0.000002
1.711323,0.000002
1.713931,0.000002
1.714396,0.000002
1.701893,0.000002
1.716431,0.000002
1.715005,0.000002
1.711240,0.000002
1.713996,0.000002
1.714467,0.000002
1.701572,0.000002
1.716485,0.000002
1.714990,0.000002
1.711219,0.000002
1.714056,0.000002
1.714490,0.000002
1.701461,0.000002
1.716522,0.000002
1.714993,0.000002
1.711218,0.000002
1.714084,0.000002
1.714527,0.000002
1.701399,0.000002
1.716536,0.000002
1.714993,0.000002
1.711219,0.000002
1.714093,0.000002
1.714537,0.000002
1.701391,0.000002
1.716538,0.000002
1.714994,0.000002
1.711218,0.000002
1.714091,0.000002
1.714523,0.000002
1.701407,0.000002
1.716534,0.000002
1.714993,0.000002
1.711218,0.000002
1.714083,0.000002
1.714521,0.000002
1.701420,0.000002
1.716525,0.000002
1.714991,0.000002
1.711218,0.000002
1.714072,0.000002
1.714512,0.000002
1.701444,0.000002
1.716516,0.000002
1.714991,0.000002
1.711218,0.000002
1.714062,0.000002
1.714498,0.000002
1.701469,0.000002
1.716508,0.000002
1.714990,0.000002
1.711219,0.000002
1.714053,0.000002
1.714493,0.000002
1.701487,0.000002
1.717969,0.000002
1.713862,0.000002
1.709291,0.000002
1.713622,0.000002
1.712783,0.000002
1.704198,0.000002
1.718000,0.000002
1.713923,0.000002
1.709239,0.000002
1.713448,0.000002
1.712770,0.000002
1.704138,0.000002
1.717906,0.000002
1.713854,0.000002
1.709308,0.000002
1.713567,0.000002
1.712721,0.000002
1.704113,0.000002
1.717703,0.000002
1.713756,0.000002
1.709420,0.000002
1.713679,0.000002
1.712720,0.000002
1.704102,0.000002
1.717677,0.000002
1.713779,0.000002
1.709423,0.000002
1.713613,0.000002
1.712727,0.000002
1.704092,0.000002
1.717741,0.000002
1.713810,0.000002
1.709373,0.000002
1.713572,0.000002
1.712724,0.000002
1.704103,0.000002
1.717755,0.000002
1.713793,0.000002
1.709352,0.000002
1.713596,0.000002
1.712721,0.000002
1.704114,0.000002
1.717758,0.000002
1.713791,0.000002
1.709345,0.000002
1.713583,0.000002
1.712723,0.000002
1.704109,0.000002
1.717770,0.000002
1.713804,0.000002
1.709346,0.000002
1.713570,0.000002
1.712724,0.000002
1.704104,0.000002
1.717756,0.000002
1.713797,0.000002
1.709362,0.000002
1.713591,0.000002
1.712721,0.000002
1.704104,0.000002
1.715003,0.000002
1.712527,0.000002
1.708273,0.000002
1.714115,0.000002
1.711794,0.000002
1.704410,0.000002
1.715023,0.000002
1.712545,0.000002
1.708094,0.000002
1.714046,0.000002
1.711838,0.000002
1.704418,0.000002
1.715076,0.000002
1.712562,0.000002
1.708065,0.000002
1.714073,0.000002
1.711800,0.000002
1.704395,0.000002
1.715052,0.000002
1.712502,0.000002
1.708150,0.000002
1.714119,0.000002
1.711777,0.000002
1.704391,0.000002
1.715055,0.000002
1.712513,0.000002
1.708106,0.000002
1.714089,0.000002
1.711803,0.000002
1.704401,0.000002
1.715069,0.000002
1.712535,0.000002
1.708086,0.000002
1.714081,0.000002
1.711800,0.000002
1.704397,0.000002
1.715052,0.000002
1.712519,0.000002
1.708123,0.000002
1.714091,0.000002
1.711791,0.000002
1.704396,0.000002
1.715045,0.000002
1.712523,0.000002
1.708115,0.000002
1.714078,0.000002
1.711801,0.000002
1.704401,0.000002
1.715050,0.000002
1.712533,0.000002
1.708102,0.000002
1.714073,0.000002
1.711802,0.000002
1.704400,0.000002
1.715047,0.000002
1.712528,0.000002
1.708114,0.000002
1.714080,0.000002
1.711797,0.000002
1.704398,0.000002
1.715455,0.000002
1.711655,0.000002
1.709073,0.000002
1.714108,0.000002
1.712012,0.000002
1.703725,0.000002
1.715408,0.000002
1.711649,0.000002
1.709067,0.000002
1.714036,0.000002
1.711936,0.000002
1.703772,0.000002
1.715477,0.000002
1.711681,0.000002
1.709069,0.000002
1.714015,0.000002
1.711936,0.000002
1.703770,0.000002
1.715433,0.000002
1.711653,0.000002
1.709066,0.000002
1.714071,0.000002
1.711972,0.000002
1.703758,0.000002
1.715415,0.000002
1.711651,0.000002
1.709066,0.000002
1.714047,0.000002
1.711949,0.000002
1.703762,0.000002
1.715452,0.000002
1.711668,0.000002
1.709067,0.000002
1.714028,0.000002
1.711945,0.000002
1.703755,0.000002
1.715447,0.000002
1.711662,0.000002
1.709067,0.000002
1.714047,0.000002
1.711961,0.000002
1.703745,0.000002
1.715438,0.000002
1.711660,0.000002
1.709067,0.000002
1.714041,0.000002
1.711955,0.000002
1.703746,0.000002
1.715452,0.000002
1.711667,0.000002
1.709068,0.000002
1.714032,0.000002
1.711950,0.000002
1.703747,0.000002
1.715451,0.000002
1.711665,0.000002
1.709068,0.000002
1.714040,0.000002
1.711956,0.000002
1.703745,0.000002
1.715291,0.000002
1.713910,0.000002
1.708131,0.000002
1.713467,0.000002
1.711828,0.000002
1.703354,0.000002
1.715334,0.000002
1.713905,0.000002
1.708155,0.000002
1.713463,0.000002
1.711857,0.000002
1.703215,0.000002
1.715368,0.000002
1.713903,0.000002
1.708151,0.000002
1.713434,0.000002
1.711905,0.000002
1.703164,0.000002
1.715384,0.000002
1.713909,0.000002
1.708153,0.000002
1.713424,0.000002
1.711931,0.000002
1.703120,0.000002
1.715401,0.000002
1.713911,0.000002
1.708162,0.000002
1.713431,0.000002
1.711920,0.000002
1.703120,0.000002
1.715395,0.000002
1.713907,0.000002
1.708157,0.000002
1.713434,0.000002
1.711901,0.000002
1.703169,0.000002
1.715373,0.000002
1.713904,0.000002
1.708148,0.000002
1.713434,0.000002
1.711890,0.000002
1.703194,0.000002
1.715365,0.000002
1.713903,0.000002
1.708149,0.000002
1.713437,0.000002
1.711888,0.000002
1.703183,0.000002
1.715370,0.000002
1.713904,0.000002
1.708151,0.000002
1.713436,0.000002
1.711893,0.000002
1.703172,0.000002
1.715373,0.000002
1.713904,0.000002
1.708151,0.000002
1.713433,0.000002
1.711898,0.000002
1.703165,0.000002
1.714817,0.000002
1.712641,0.000002
1.708780,0.000002
1.711530,0.000002
1.710501,0.000002
1.701567,0.000002
1.714719,0.000002
1.712618,0.000002
1.708684,0.000002
1.711649,0.000002
1.710447,0.000002
1.701536,0.000002
1.714748,0.000002
1.712625,0.000002
1.708681,0.000002
1.711644,0.000002
1.710419,0.000002
1.701483,0.000002
1.714756,0.000002
1.712592,0.000002
1.708713,0.000002
1.711622,0.000002
1.710427,0.000002
1.701469,0.000002
1.714772,0.000002
1.712591,0.000002
1.708697,0.000002
1.711658,0.000002
1.710399,0.000002
1.701454,0.000002
1.714765,0.000002
1.712601,0.000002
1.708685,0.000002
1.711675,0.000002
1.710399,0.000002
1.701458,0.000002
1.714762,0.000002
1.712594,0.000002
1.708693,0.000002
1.711641,0.000002
1.710413,0.000002
1.701468,0.000002
1.714761,0.000002
1.712592,0.000002
1.708697,0.000002
1.711632,0.000002
1.710415,0.000002
1.701473,0.000002
1.714754,0.000002
1.712595,0.000002
1.708689,0.000002
1.711641,0.000002
1.710412,0.000002
1.701475,0.000002
1.714752,0.000002
1.712596,0.000002
1.708689,0.000002
1.711636,0.000002
1.710414,0.000002
1.701474,0.000002
1.716152,0.000002
1.711582,0.000002
1.708778,0.000002
1.709849,0.000002
1.709347,0.000002
1.702882,0.000002
1.716116,0.000002
1.711638,0.000002
1.708715,0.000002
1.709830,0.000002
1.709263,0.000002
1.702940,0.000002
1.716131,0.000002
1.711625,0.000002
1.708700,0.000002
1.709735,0.000002
1.709224,0.000002
1.703025,0.000002
1.716155,0.000002
1.711618,0.000002
1.708698,0.000002
1.709717,0.000002
1.709196,0.000002
1.703025,0.000002
1.716152,0.000002
1.711647,0.000002
1.708685,0.000002
1.709731,0.000002
1.709183,0.000002
1.703028,0.000002
1.716155,0.000002
1.711641,0.000002
1.708688,0.000002
1.709710,0.000002
1.709185,0.000002
1.703047,0.000002
1.716160,0.000002
1.711634,0.000002
1.708689,0.000002
1.709712,0.000002
1.709185,0.000002
1.703035,0.000002
1.716155,0.000002
1.711642,0.000002
1.708686,0.000002
1.709723,0.000002
1.709186,0.000002
1.703028,0.000002
1.716154,0.000002
1.711637,0.000002
1.708689,0.000002
1.709718,0.000002
1.709192,0.000002
1.703029,0.000002
1.716153,0.000002
1.711632,0.000002
1.708690,0.000002
1.709722,0.000002
1.709195,0.000002
1.703021,0.000002
1.716528,0.000002
1.711768,0.000002
1.707302,0.000002
1.710980,0.000002
1.710935,0.000002
1.701256,0.000002
1.716507,0.000002
1.711830,0.000002
1.707252,0.000002
1.710927,0.000002
1.710938,0.000002
1.701258,0.000002
1.716486,0.000002
1.711801,0.000002
1.707258,0.000002
1.710951,0.000002
1.710922,0.000002
1.701304,0.000002
1.716451,0.000002
1.711714,0.000002
1.707278,0.000002
1.710976,0.000002
1.710919,0.000002
1.701327,0.000002
1.716434,0.000002
1.711721,0.000002
1.707268,0.000002
1.710963,0.000002
1.710922,0.000002
1.701330,0.000002
1.716430,0.000002
1.711728,0.000002
1.707268,0.000002
1.710967,0.000002
1.710921,0.000002
1.701337,0.000002
1.716427,0.000002
1.711707,0.000002
1.707275,0.000002
1.710974,0.000002
1.710919,0.000002
1.701334,0.000002
1.716431,0.000002
1.711715,0.000002
1.707270,0.000002
1.710965,0.000002
1.710920,0.000002
1.701321,0.000002
1.716437,0.000002
1.711732,0.000002
1.707266,0.000002
1.710961,0.000002
1.710921,0.000002
1.701317,0.000002
1.716440,0.000002
1.711729,0.000002
1.707268,0.000002
1.710963,0.000002
1.710920,0.000002
1.701317,0.000002
1.713680,0.000002
1.709497,0.000002
1.708249,0.000002
1.711969,0.000002
1.712436,0.000002
1.701795,0.000002
1.713669,0.000002
1.709501,0.000002
1.708251,0.000002
1.711977,0.000002
1.712438,0.000002
1.701783,0.000002
1.713657,0.000002
1.709500,0.000002
1.708253,0.000002
1.711989,0.000002
1.712440,0.000002
1.701775,0.000002
1.713652,0.000002
1.709503,0.000002
1.708255,0.000002
1.711987,0.000002
1.712443,0.000002
1.701770,0.000002
1.713651,0.000002
1.709505,0.000002
1.708256,0.000002
1.711987,0.000002
1.712444,0.000002
1.701770,0.000002
1.713650,0.000002
1.709504,0.000002
1.708256,0.000002
1.711990,0.000002
1.712443,0.000002
1.701771,0.000002
1.713650,0.000002
1.709503,0.000002
1.708256,0.000002
1.711988,0.000002
1.712443,0.000002
1.701772,0.000002
1.713652,0.000002
1.709503,0.000002
1.708255,0.000002
1.711986,0.000002
1.712442,0.000002
1.701773,0.000002
1.713653,0.000002
1.709502,0.000002
1.708254,0.000002
1.711986,0.000002
1.712441,0.000002
1.701775,0.000002
1.713653,0.000002
1.709502,0.000002
1.708254,0.000002
1.711985,0.000002
1.712440,0.000002
1.701775,0.000002
1.713351,0.000002
1.710954,0.000002
1.704744,0.000002
1.710566,0.000002
1.710710,0.000002
1.701324,0.000002
1.713372,0.000002
1.710988,0.000002
1.704737,0.000002
1.710536,0.000002
1.710708,0.000002
1.701326,0.000002
1.713371,0.000002
1.710970,0.000002
1.704728,0.000002
1.710564,0.000002
1.710728,0.000002
1.701319,0.000002
1.713365,0.000002
1.710958,0.000002
1.704722,0.000002
1.710561,0.000002
1.710726,0.000002
1.701323,0.000002
1.713373,0.000002
1.710972,0.000002
1.704719,0.000002
1.710546,0.000002
1.710723,0.000002
1.701326,0.000002
1.713375,0.000002
1.710969,0.000002
1.704717,0.000002
1.710555,0.000002
1.710729,0.000002
1.701323,0.000002
1.713371,0.000002
